1457769388;39.5
1457769390;39.5
1457769392;39.5
1457769395;39.5
1457769397;40.1
1457769399;40.6
1457769401;40.1
1457769403;40.1
1457769405;40.1
1457769407;41.2
1457769409;40.6
1457769411;40.1
1457769413;40.1
1457769415;39.5
1457769417;39.0
1457769419;40.1
1457769421;39.5
1457769423;40.1
1457769425;39.5
1457769427;39.5
1457769429;40.1
1457769431;40.1
1457769433;40.1
1457769435;40.1
1457769437;40.1
1457769439;40.1
1457769441;41.2
1457769443;41.2
1457769445;40.6
1457769447;40.6
1457769449;40.1
1457769452;40.1
1457769454;40.1
1457769456;40.6
1457769458;40.6
1457769460;40.1
1457769462;41.2
1457769464;41.2
1457769466;41.2
1457769468;41.2
1457769470;40.6
1457769472;41.2
1457769474;41.2
1457769476;40.1
1457769478;40.1
1457769480;40.1
1457769482;40.1
1457769484;40.1
1457769486;40.1
1457769488;40.1
1457769490;39.0
1457769492;39.5
1457769494;39.0
1457769496;39.0
1457769498;40.1
1457769500;40.1
1457769502;39.5
1457769505;39.0
1457769507;39.5
1457769509;40.1
1457769511;39.5
1457769513;39.5
1457769515;40.1
1457769517;39.0
1457769519;40.1
1457769521;39.0
1457769523;39.5
1457769525;39.5
1457769527;40.1
1457769529;40.6
1457769531;39.5
1457769533;39.5
1457769535;39.0
1457769537;39.0
1457769539;40.1
1457769541;39.5
1457769543;40.1
1457769545;40.1
1457769547;40.1
1457769549;40.1
1457769551;40.6
1457769553;40.1
1457769556;40.1
1457769558;40.1
1457769560;40.1
1457769562;40.1
1457769564;41.2
1457769566;40.6
1457769568;41.2
1457769570;40.1
1457769572;39.5
1457769574;39.5
1457769576;40.1
1457769578;40.1
1457769580;40.1
1457769582;40.1
1457769584;40.1
1457769586;40.1
1457769588;40.6
1457769590;40.1
1457769592;40.1
1457769594;40.1
1457769596;40.1
1457769598;40.1
1457769600;39.0
1457769602;40.1
1457769604;40.1
1457769607;40.6
1457769609;41.2
1457769611;40.1
1457769613;40.1
1457769615;40.1
1457769617;40.1
1457769619;40.1
1457769621;40.1
1457769623;40.1
1457769625;40.1
1457769627;39.5
1457769629;39.0
1457769631;40.1
1457769633;41.2
1457769635;40.6
1457769637;41.2
1457769639;41.2
1457769641;40.1
1457769643;40.1
1457769645;40.1
1457769647;39.5
1457769649;40.1
1457769651;39.0
1457769653;39.5
1457769655;40.1
1457769657;39.0
1457769660;39.0
1457769662;39.5
1457769664;40.1
1457769666;39.0
1457769668;40.1
1457769670;40.1
1457769672;39.5
1457769674;39.0
1457769676;39.0
1457769678;39.0
1457769680;39.5
1457769682;39.5
1457769684;40.1
1457769686;39.5
1457769688;39.5
1457769690;40.1
1457769692;41.2
1457769694;40.1
1457769696;40.1
1457769698;39.5
1457769700;39.5
1457769702;39.5
1457769704;40.1
1457769706;39.5
1457769708;39.0
1457769710;40.1
1457769713;39.5
1457769715;40.1
1457769717;39.5
1457769719;39.0
1457769721;39.5
1457769723;40.1
1457769725;39.5
1457769727;40.1
1457769729;40.1
1457769731;40.1
1457769733;40.1
1457769735;40.1
1457769737;40.1
1457769739;40.1
1457769741;39.0
1457769743;39.0
1457769745;39.0
1457769747;39.5
1457769749;40.1
1457769751;40.1
1457769753;40.1
1457769755;39.5
1457769757;40.6
1457769759;40.1
1457769762;40.6
1457769764;41.2
1457769766;40.1
1457769768;39.0
1457769770;40.1
1457769772;41.2
1457769774;41.2
1457769776;40.1
1457769778;40.1
1457769780;40.1
1457769782;40.1
1457769784;40.1
1457769786;40.1
1457769788;40.6
1457769790;40.1
1457769792;40.1
1457769794;40.1
1457769796;40.1
1457769799;41.2
1457769801;40.1
1457769803;40.1
1457769805;40.1
1457769807;40.1
1457769809;39.5
1457769811;41.2
1457769813;40.6
1457769815;40.1
1457769817;39.5
1457769819;40.6
1457769821;41.2
1457769823;41.2
1457769825;40.1
1457769827;41.2
1457769829;40.6
1457769831;40.1
1457769834;41.2
1457769836;40.1
1457769838;41.7
1457769840;40.1
1457769842;41.2
1457769844;41.2
1457769846;40.1
1457769848;39.5
1457769850;40.1
1457769852;40.6
1457769854;40.6
1457769856;41.2
1457769858;41.2
1457769860;40.1
1457769862;41.2
1457769864;41.2
1457769866;40.1
1457769868;41.2
1457769870;40.1
1457769873;41.2
1457769875;40.6
1457769877;40.1
1457769879;41.2
1457769881;40.1
1457769883;41.2
1457769885;40.1
1457769887;41.2
1457769889;40.6
1457769891;41.2
1457769893;41.2
1457769895;40.1
1457769897;40.1
1457769899;40.6
1457769901;41.2
1457769903;41.2
1457769905;41.2
1457769907;40.1
1457769910;40.6
1457769912;40.1
1457769914;41.2
1457769916;40.1
1457769918;40.6
1457769920;40.1
1457769922;41.2
1457769924;41.2
1457769926;40.1
1457769928;41.2
1457769930;40.1
1457769932;41.2
1457769934;41.2
1457769936;41.2
1457769938;40.1
1457769940;39.5
1457769942;40.1
1457769944;40.1
1457769946;40.1
1457769948;40.1
1457769950;40.1
1457769953;41.2
1457769955;40.1
1457769957;41.2
1457769959;41.2
1457769961;40.6
1457769963;40.6
1457769965;40.1
1457769967;41.2
1457769969;41.2
1457769971;40.6
1457769973;40.1
1457769975;39.5
1457769977;40.1
1457769979;39.5
1457769981;40.1
1457769983;41.2
1457769985;40.1
1457769987;41.2
1457769989;40.6
1457769991;41.2
1457769993;41.2
1457769995;40.1
1457769998;40.1
1457770000;40.1
1457770002;41.2
1457770004;41.2
1457770006;40.1
1457770008;41.2
1457770010;41.2
1457770012;41.2
1457770014;41.7
1457770016;40.1
1457770018;40.1
1457770020;40.1
1457770022;40.1
1457770024;40.1
1457770026;40.1
1457770028;40.1
1457770030;39.5
1457770032;40.1
1457770034;39.5
1457770036;40.1
1457770038;41.2
1457770040;40.1
1457770043;40.1
1457770045;40.1
1457770047;39.5
1457770049;40.6
1457770051;40.1
1457770053;40.1
1457770055;39.5
1457770057;40.1
1457770059;40.6
1457770061;40.1
1457770063;39.5
1457770065;40.1
1457770067;40.1
1457770069;39.5
1457770071;39.0
1457770073;40.6
1457770075;40.6
1457770077;41.2
1457770079;40.1
1457770081;40.1
1457770084;40.1
1457770086;40.1
1457770088;40.1
1457770090;40.1
1457770092;40.1
1457770094;40.6
1457770096;40.1
1457770098;39.5
1457770100;39.5
1457770102;39.5
1457770104;39.0
1457770106;41.2
1457770108;40.1
1457770110;40.6
1457770112;41.2
1457770114;40.6
1457770116;40.1
1457770118;40.1
1457770120;40.1
1457770123;39.5
1457770125;39.5
1457770127;40.1
1457770129;40.6
1457770131;40.1
1457770133;41.2
1457770135;40.1
1457770137;41.2
1457770139;41.2
1457770141;40.1
1457770143;40.1
1457770145;40.1
1457770147;40.1
1457770149;40.1
1457770151;40.1
1457770153;40.6
1457770155;40.1
1457770157;40.1
1457770159;39.0
1457770161;39.5
1457770163;39.5
1457770166;39.0
1457770168;40.1
1457770170;40.1
1457770172;39.0
1457770174;40.1
1457770176;39.5
1457770178;40.6
1457770180;40.1
1457770182;40.6
1457770184;40.6
1457770186;40.1
1457770188;40.1
1457770190;39.5
1457770192;39.5
1457770194;39.5
1457770196;39.5
1457770198;40.1
1457770200;40.1
1457770202;40.6
1457770204;40.6
1457770207;40.1
1457770209;39.5
1457770211;40.1
1457770213;39.5
1457770215;39.5
1457770217;39.0
1457770219;39.0
1457770221;39.0
1457770223;39.5
1457770225;39.0
1457770227;39.0
1457770229;40.1
1457770231;39.0
1457770233;40.1
1457770235;39.5
1457770237;39.5
1457770239;40.1
1457770241;40.1
1457770243;41.2
1457770245;40.1
1457770248;39.5
1457770250;39.0
1457770252;41.2
1457770254;40.1
1457770256;40.1
1457770258;40.6
1457770260;40.1
1457770262;40.6
1457770264;40.6
1457770266;40.1
1457770268;39.0
1457770270;40.1
1457770272;39.0
1457770274;40.1
1457770276;39.5
1457770278;41.2
1457770280;40.1
1457770282;40.1
1457770284;39.0
1457770286;39.0
1457770288;39.0
1457770290;39.0
1457770293;39.5
1457770295;39.5
1457770297;40.1
1457770299;40.1
1457770301;39.5
1457770303;40.6
1457770305;40.1
1457770307;41.2
1457770309;40.6
1457770311;40.1
1457770313;40.1
1457770315;40.1
1457770317;39.5
1457770319;40.1
1457770321;41.2
1457770323;40.6
1457770325;40.1
1457770327;40.6
1457770329;40.1
1457770331;40.1
1457770334;40.1
1457770336;40.1
1457770338;39.0
1457770340;40.1
1457770342;40.6
1457770344;41.2
1457770346;40.1
1457770348;40.1
1457770350;39.5
1457770352;40.1
1457770354;40.1
1457770356;40.1
1457770358;40.6
1457770360;40.1
1457770362;39.0
1457770364;40.1
1457770366;40.1
1457770369;40.6
1457770371;40.1
1457770373;39.5
1457770375;40.1
1457770377;41.2
1457770379;41.2
1457770381;40.1
1457770383;41.2
1457770385;40.1
1457770387;40.1
1457770389;40.6
1457770391;41.2
1457770393;40.6
1457770395;40.6
1457770397;41.2
1457770399;40.1
1457770401;40.1
1457770404;41.2
1457770406;39.5
1457770408;40.6
1457770410;40.6
1457770412;41.2
1457770414;41.2
1457770416;40.1
1457770418;40.6
1457770420;40.1
1457770422;41.2
1457770424;41.2
1457770426;41.2
1457770428;41.7
1457770430;40.6
1457770432;40.1
1457770434;40.6
1457770436;40.1
1457770438;40.1
1457770441;39.5
1457770443;41.2
1457770445;40.1
1457770447;41.2
1457770449;41.2
1457770451;40.1
1457770453;40.6
1457770455;40.1
1457770457;40.1
1457770459;39.5
1457770461;40.6
1457770463;41.2
1457770465;40.6
1457770467;40.6
1457770469;40.1
1457770471;41.2
1457770473;41.2
1457770475;40.6
1457770478;40.1
1457770480;40.1
1457770482;41.2
1457770484;41.2
1457770486;40.1
1457770488;40.1
1457770490;40.1
1457770492;41.2
1457770494;40.6
1457770496;41.2
1457770498;41.2
1457770500;40.6
1457770502;41.2
1457770504;41.2
1457770506;40.6
1457770508;41.2
1457770510;40.6
1457770513;41.2
1457770515;40.1
1457770517;41.7
1457770519;41.2
1457770521;40.1
1457770523;41.2
1457770525;41.2
1457770527;41.2
1457770529;40.6
1457770531;41.2
1457770533;41.2
1457770535;41.2
1457770537;40.6
1457770539;40.6
1457770541;41.2
1457770543;42.2
1457770545;40.6
1457770547;40.6
1457770550;40.1
1457770552;41.2
1457770554;41.2
1457770556;40.1
1457770558;41.2
1457770560;40.1
1457770562;41.7
1457770564;41.7
1457770566;40.1
1457770568;41.2
1457770570;40.6
1457770572;41.2
1457770574;41.2
1457770576;41.7
1457770578;41.2
1457770580;41.2
1457770582;40.1
1457770584;40.6
1457770586;41.2
1457770589;40.1
1457770591;40.1
1457770593;40.1
1457770595;40.1
1457770597;41.2
1457770599;41.2
1457770601;40.1
1457770603;41.2
1457770605;40.6
1457770607;40.1
1457770609;40.6
1457770611;41.2
1457770613;41.2
1457770615;40.1
1457770617;41.2
1457770619;40.6
1457770621;41.2
1457770623;41.2
1457770626;41.2
1457770628;41.2
1457770630;40.1
1457770632;41.2
1457770634;41.7
1457770636;41.2
1457770638;40.1
1457770640;40.1
1457770642;41.2
1457770644;41.2
1457770646;41.2
1457770648;40.1
1457770650;40.1
1457770652;41.2
1457770654;41.2
1457770656;41.2
1457770658;41.2
1457770660;40.6
1457770663;40.1
1457770665;40.6
1457770667;41.2
1457770669;41.2
1457770671;40.1
1457770673;41.7
1457770675;40.1
1457770677;41.2
1457770679;41.2
1457770681;40.1
1457770683;41.2
1457770685;40.6
1457770687;41.2
1457770689;40.6
1457770691;41.2
1457770693;41.2
1457770696;40.6
1457770698;40.6
1457770700;40.1
1457770702;41.2
1457770704;41.2
1457770706;40.1
1457770708;40.1
1457770710;40.1
1457770712;40.6
1457770714;41.2
1457770716;41.2
1457770718;41.7
1457770720;40.6
1457770722;40.1
1457770724;40.6
1457770726;41.7
1457770728;41.2
1457770730;40.1
1457770733;40.1
1457770735;40.6
1457770737;41.2
1457770739;41.2
1457770741;40.1
1457770743;41.2
1457770745;40.1
1457770747;40.1
1457770749;41.2
1457770751;40.1
1457770753;40.1
1457770755;40.1
1457770757;40.1
1457770759;40.1
1457770761;41.2
1457770763;41.2
1457770765;40.1
1457770768;40.1
1457770770;40.6
1457770772;41.2
1457770774;42.2
1457770776;40.1
1457770778;40.1
1457770780;40.1
1457770782;40.6
1457770784;41.2
1457770786;41.2
1457770788;41.2
1457770790;40.6
1457770792;41.2
1457770794;41.2
1457770796;40.1
1457770798;41.7
1457770800;40.6
1457770803;41.2
1457770805;41.2
1457770807;41.2
1457770809;42.2
1457770811;40.1
1457770813;40.1
1457770815;40.1
1457770817;41.2
1457770819;40.6
1457770821;41.2
1457770823;41.2
1457770825;41.2
1457770827;40.6
1457770829;40.6
1457770831;40.6
1457770833;41.2
1457770835;40.6
1457770837;40.1
1457770840;40.1
1457770842;41.2
1457770844;41.7
1457770846;40.6
1457770848;41.2
1457770850;40.6
1457770852;40.1
1457770854;41.2
1457770856;40.1
1457770858;40.6
1457770860;40.1
1457770862;40.1
1457770864;40.6
1457770866;40.6
1457770868;39.5
1457770870;40.1
1457770872;40.1
1457770875;40.1
1457770877;41.2
1457770879;41.2
1457770881;39.5
1457770883;41.2
1457770885;40.6
1457770887;40.1
1457770889;40.6
1457770891;41.2
1457770893;41.7
1457770895;40.1
1457770897;40.6
1457770899;41.2
1457770901;40.1
1457770903;40.1
1457770905;40.1
1457770907;40.6
1457770910;40.6
1457770912;41.2
1457770914;41.2
1457770916;40.6
1457770918;40.6
1457770920;40.1
1457770922;41.2
1457770924;41.2
1457770926;40.1
1457770928;41.2
1457770930;40.1
1457770932;41.2
1457770934;41.2
1457770936;41.7
1457770938;41.2
1457770940;40.1
1457770942;40.6
1457770944;40.1
1457770946;41.2
1457770949;40.6
1457770951;40.1
1457770953;41.2
1457770955;40.1
1457770957;40.6
1457770959;41.7
1457770961;40.1
1457770963;41.2
1457770965;40.1
1457770967;40.1
1457770969;40.6
1457770971;41.2
1457770973;42.2
1457770975;40.1
1457770977;41.2
1457770979;41.2
1457770981;40.1
1457770984;41.2
1457770986;40.6
1457770988;41.2
1457770990;40.1
1457770992;41.2
1457770994;41.2
1457770996;40.1
1457770998;40.1
1457771000;40.1
1457771002;41.2
1457771004;40.6
1457771006;41.2
1457771008;40.1
1457771010;40.1
1457771012;41.2
1457771014;40.6
1457771016;41.2
1457771018;41.2
1457771020;40.1
1457771023;40.6
1457771025;40.6
1457771027;40.1
1457771029;41.2
1457771031;40.6
1457771033;41.2
1457771035;40.6
1457771037;41.7
1457771039;41.2
1457771041;41.7
1457771043;41.2
1457771045;41.2
1457771047;40.6
1457771049;40.6
1457771051;41.2
1457771053;41.7
1457771055;40.6
1457771057;40.1
1457771060;40.1
1457771062;41.2
1457771064;41.7
1457771066;40.1
1457771068;40.1
1457771070;40.1
1457771072;40.1
1457771074;40.1
1457771076;41.2
1457771078;41.2
1457771080;40.6
1457771082;40.1
1457771084;40.1
1457771086;40.6
1457771088;41.2
1457771090;40.1
1457771092;39.5
1457771095;40.1
1457771097;40.1
1457771099;41.2
1457771101;40.1
1457771103;41.2
1457771105;40.1
1457771107;40.1
1457771109;41.2
1457771111;40.1
1457771113;40.1
1457771115;40.1
1457771117;40.6
1457771119;40.6
1457771121;41.7
1457771123;41.2
1457771125;40.1
1457771127;41.2
1457771129;40.6
1457771132;40.1
1457771134;41.2
1457771136;40.1
1457771138;41.2
1457771140;40.1
1457771142;40.1
1457771144;41.2
1457771146;40.1
1457771148;41.2
1457771150;40.1
1457771152;40.1
1457771154;40.1
1457771156;40.1
1457771158;41.2
1457771160;40.1
1457771162;40.1
1457771165;40.1
1457771167;41.2
1457771169;41.2
1457771171;40.6
1457771173;40.1
1457771175;40.1
1457771177;41.2
1457771179;41.2
1457771181;40.1
1457771183;40.1
1457771185;40.1
1457771187;41.2
1457771189;40.6
1457771191;41.2
1457771193;41.2
1457771195;40.6
1457771197;40.1
1457771200;40.6
1457771202;40.1
1457771204;41.2
1457771206;40.1
1457771208;40.6
1457771210;40.1
1457771212;41.2
1457771214;41.2
1457771216;40.6
1457771218;41.2
1457771220;40.1
1457771222;41.2
1457771224;41.2
1457771226;41.2
1457771228;41.2
1457771230;40.1
1457771232;40.1
1457771234;40.6
1457771236;41.2
1457771239;40.6
1457771241;40.6
1457771243;40.1
1457771245;40.6
1457771247;41.2
1457771249;41.2
1457771251;40.6
1457771253;41.7
1457771255;40.1
1457771257;40.1
1457771259;40.6
1457771261;41.2
1457771263;41.2
1457771265;40.1
1457771267;41.2
1457771269;41.2
1457771271;40.1
1457771274;41.2
1457771276;40.1
1457771278;40.6
1457771280;40.6
1457771282;41.2
1457771284;41.7
1457771286;41.2
1457771288;40.6
1457771290;40.1
1457771292;41.2
1457771294;40.6
1457771296;41.2
1457771298;41.7
1457771300;41.2
1457771302;40.6
1457771304;40.6
1457771306;41.2
1457771308;40.6
1457771310;40.1
1457771313;39.5
1457771315;40.1
1457771317;41.2
1457771319;41.2
1457771321;40.6
1457771323;40.1
1457771325;40.6
1457771327;40.6
1457771329;41.2
1457771331;41.2
1457771333;41.7
1457771335;40.1
1457771337;41.2
1457771339;41.2
1457771341;40.1
1457771343;41.2
1457771345;40.1
1457771348;41.7
1457771350;40.1
1457771352;40.1
1457771354;40.6
1457771356;40.1
1457771358;41.2
1457771360;40.6
1457771362;41.7
1457771364;41.2
1457771366;41.2
1457771368;40.1
1457771370;40.1
1457771372;41.2
1457771374;40.1
1457771376;41.2
1457771378;41.2
1457771380;40.1
1457771382;41.2
1457771385;41.2
1457771387;42.2
1457771389;42.2
1457771391;40.6
1457771393;40.1
1457771395;40.1
1457771397;40.1
1457771399;40.6
1457771401;41.2
1457771403;41.2
1457771405;40.1
1457771407;40.1
1457771409;40.1
1457771411;41.2
1457771413;42.2
1457771415;40.1
1457771417;40.1
1457771420;41.2
1457771422;40.1
1457771424;41.2
1457771426;40.1
1457771428;41.2
1457771430;40.1
1457771432;40.6
1457771434;40.6
1457771436;42.2
1457771438;41.2
1457771440;40.6
1457771442;40.1
1457771444;40.1
1457771446;40.1
1457771448;41.2
1457771450;40.1
1457771452;41.2
1457771454;40.6
1457771457;40.1
1457771459;41.2
1457771461;40.1
1457771463;40.6
1457771465;40.1
1457771467;41.2
1457771469;41.2
1457771471;40.1
1457771473;40.1
1457771475;40.1
1457771477;40.1
1457771479;40.6
1457771481;41.2
1457771483;41.2
1457771485;40.1
1457771487;40.1
1457771489;40.1
1457771492;39.5
1457771494;41.2
1457771496;40.1
1457771498;41.2
1457771500;40.6
1457771502;41.2
1457771504;41.2
1457771506;40.6
1457771508;40.6
1457771510;40.1
1457771512;41.2
1457771514;40.6
1457771516;41.7
1457771518;41.2
1457771520;40.6
1457771522;40.1
1457771524;40.1
1457771526;41.2
1457771529;41.2
1457771531;40.6
1457771533;40.1
1457771535;40.1
1457771537;40.1
1457771539;39.5
1457771541;41.2
1457771543;41.2
1457771545;40.1
1457771547;40.1
1457771549;40.1
1457771551;41.2
1457771553;41.2
1457771555;40.6
1457771557;40.1
1457771559;40.1
1457771561;41.2
1457771564;41.2
1457771566;40.1
1457771568;41.2
1457771570;40.1
1457771572;40.6
1457771574;41.2
1457771576;40.1
1457771578;41.2
1457771580;40.1
1457771582;40.6
1457771584;40.1
1457771586;41.2
1457771588;41.2
1457771590;40.6
1457771592;41.2
1457771594;41.2
1457771596;41.2
1457771598;41.2
1457771600;40.1
1457771603;41.2
1457771605;40.1
1457771607;41.7
1457771609;41.2
1457771611;40.1
1457771613;40.1
1457771615;40.1
1457771617;41.2
1457771619;41.2
1457771621;41.7
1457771623;41.7
1457771625;40.6
1457771627;40.1
1457771629;41.2
1457771631;41.2
1457771633;41.2
1457771635;40.1
1457771637;40.1
1457771640;40.1
1457771642;41.2
1457771644;41.7
1457771646;40.6
1457771648;40.1
1457771650;40.1
1457771652;41.7
1457771654;41.2
1457771656;41.2
1457771658;41.2
1457771660;40.6
1457771662;41.7
1457771664;41.2
1457771666;41.2
1457771668;40.1
1457771670;40.1
1457771672;41.2
1457771674;40.6
1457771677;41.2
1457771679;41.2
1457771681;41.2
1457771683;41.2
1457771685;40.6
1457771687;41.2
1457771689;41.2
1457771691;40.1
1457771693;41.2
1457771695;40.6
1457771697;41.2
1457771699;41.2
1457771701;41.2
1457771703;41.2
1457771705;40.1
1457771707;41.2
1457771709;41.2
1457771711;41.7
1457771713;41.2
1457771715;40.1
1457771718;40.1
1457771720;40.6
1457771722;41.7
1457771724;41.7
1457771726;40.6
1457771728;40.1
1457771730;40.1
1457771732;41.2
1457771734;40.6
1457771736;41.2
1457771738;41.2
1457771740;40.6
1457771742;41.2
1457771744;41.2
1457771746;40.6
1457771748;41.2
1457771750;40.6
1457771753;41.2
1457771755;41.2
1457771757;41.2
1457771759;41.2
1457771761;40.6
1457771763;42.2
1457771765;41.2
1457771767;41.2
1457771769;41.7
1457771771;40.6
1457771773;40.1
1457771775;40.1
1457771777;40.6
1457771779;41.2
1457771781;40.1
1457771783;41.2
1457771785;40.1
1457771787;41.2
1457771789;41.2
1457771791;40.6
1457771793;40.1
1457771796;40.1
1457771798;40.1
1457771800;40.1
1457771802;40.1
1457771804;40.1
1457771806;39.5
1457771808;40.1
1457771810;40.1
1457771812;40.1
1457771814;39.5
1457771816;39.5
1457771818;40.6
1457771820;40.1
1457771822;39.5
1457771824;40.1
1457771826;40.1
1457771828;40.6
1457771830;40.1
1457771832;40.1
1457771834;39.5
1457771837;40.1
1457771839;40.6
1457771841;40.1
1457771843;40.1
1457771845;40.1
1457771847;39.0
1457771849;39.5
1457771851;40.1
1457771853;39.5
1457771855;39.5
1457771857;39.0
1457771859;40.1
1457771861;39.5
1457771863;40.1
1457771865;40.1
1457771867;40.6
1457771869;40.1
1457771871;40.1
1457771873;40.6
1457771875;40.1
1457771878;40.1
1457771880;39.5
1457771882;40.1
1457771884;41.2
1457771886;40.1
1457771888;40.1
1457771890;39.5
1457771892;39.0
1457771894;40.1
1457771896;39.5
1457771898;39.0
1457771900;39.5
1457771902;40.6
1457771904;40.6
1457771906;41.2
1457771908;40.1
1457771910;40.1
1457771912;40.1
1457771914;39.5
1457771916;39.0
1457771919;39.5
1457771921;39.0
1457771923;40.1
1457771925;40.1
1457771927;40.6
1457771929;41.2
1457771931;40.1
1457771933;41.2
1457771935;40.1
1457771937;40.1
1457771939;39.5
1457771941;39.5
1457771943;40.1
1457771945;40.1
1457771947;39.0
1457771949;39.5
1457771951;40.1
1457771953;40.1
1457771955;40.1
1457771957;40.6
1457771959;41.2
1457771962;40.1
1457771964;39.0
1457771966;39.5
1457771968;39.0
